Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-26 14:54:00-05:00,427.0400085449219,427.20001220703125,426.9800109863281,427.1449890136719,427.1449890136719,33326
2024-11-26 14:55:00-05:00,427.1182861328125,427.17999267578125,427.0600891113281,427.17999267578125,427.17999267578125,17642
2024-11-26 14:56:00-05:00,427.20001220703125,427.2200012207031,427.0504150390625,427.1199951171875,427.1199951171875,11476
2024-11-26 14:57:00-05:00,427.12811279296875,427.135009765625,427.0400085449219,427.05999755859375,427.05999755859375,16048
2024-11-26 14:58:00-05:00,427.04998779296875,427.07501220703125,426.9601135253906,427.0439147949219,427.0439147949219,12884
2024-11-26 14:59:00-05:00,427.05999755859375,427.1700134277344,427.0455017089844,427.0899963378906,427.0899963378906,17899
2024-11-26 15:00:00-05:00,427.0950012207031,427.25,427.05999755859375,427.10791015625,427.10791015625,28507
2024-11-26 15:01:00-05:00,427.135009765625,427.239990234375,427.1099853515625,427.135009765625,427.135009765625,19944
2024-11-26 15:02:00-05:00,427.1499938964844,427.2799987792969,427.1400146484375,427.2799987792969,427.2799987792969,29017
2024-11-26 15:03:00-05:00,427.2492980957031,427.33599853515625,427.2466125488281,427.27191162109375,427.27191162109375,20512
2024-11-26 15:04:00-05:00,427.2799987792969,427.3299865722656,427.2300109863281,427.3299865722656,427.3299865722656,19281
2024-11-26 15:05:00-05:00,427.3399963378906,427.3598937988281,427.25,427.3399963378906,427.3399963378906,22360
2024-11-26 15:06:00-05:00,427.3020935058594,427.5896911621094,427.3020935058594,427.54541015625,427.54541015625,63035
2024-11-26 15:07:00-05:00,427.510009765625,427.6700134277344,427.42999267578125,427.5801086425781,427.5801086425781,44282
2024-11-26 15:08:00-05:00,427.6199951171875,427.6499938964844,427.510009765625,427.5940856933594,427.5940856933594,25082
2024-11-26 15:09:00-05:00,427.5799865722656,427.7300109863281,427.5299987792969,427.6400146484375,427.6400146484375,42834
2024-11-26 15:10:00-05:00,427.6449890136719,427.8099060058594,427.6199951171875,427.8099060058594,427.8099060058594,39245
2024-11-26 15:11:00-05:00,427.7799987792969,427.7799987792969,427.55999755859375,427.57000732421875,427.57000732421875,23637
2024-11-26 15:12:00-05:00,427.5400085449219,427.6299133300781,427.4601135253906,427.6000061035156,427.6000061035156,31262
2024-11-26 15:13:00-05:00,427.5400085449219,427.6650085449219,427.5000915527344,427.6499938964844,427.6499938964844,18931
2024-11-26 15:14:00-05:00,427.6499938964844,427.6700134277344,427.42999267578125,427.4599914550781,427.4599914550781,35325
2024-11-26 15:15:00-05:00,427.4700012207031,427.5509033203125,427.4504089355469,427.5,427.5,25218
2024-11-26 15:16:00-05:00,427.51019287109375,427.57000732421875,427.4501037597656,427.5,427.5,23648
2024-11-26 15:17:00-05:00,427.5400085449219,427.55999755859375,427.4700012207031,427.4800109863281,427.4800109863281,26884
2024-11-26 15:18:00-05:00,427.4750061035156,427.57000732421875,427.45001220703125,427.57000732421875,427.57000732421875,37670
2024-11-26 15:19:00-05:00,427.5799865722656,427.6600036621094,427.50250244140625,427.6099853515625,427.6099853515625,24894
2024-11-26 15:20:00-05:00,427.6099853515625,427.6199951171875,427.510009765625,427.6199951171875,427.6199951171875,28349
2024-11-26 15:21:00-05:00,427.6050109863281,427.6099853515625,427.5,427.5249938964844,427.5249938964844,41392
2024-11-26 15:22:00-05:00,427.54998779296875,427.6600036621094,427.510009765625,427.5400085449219,427.5400085449219,50370
2024-11-26 15:23:00-05:00,427.57000732421875,427.6099853515625,427.4700012207031,427.5400085449219,427.5400085449219,27951
2024-11-26 15:24:00-05:00,427.54998779296875,427.6400146484375,427.5,427.614990234375,427.614990234375,33577
2024-11-26 15:25:00-05:00,427.6099853515625,427.67999267578125,427.54998779296875,427.6700134277344,427.6700134277344,34095
2024-11-26 15:26:00-05:00,427.6899108886719,427.75,427.5899963378906,427.6650085449219,427.6650085449219,40090
2024-11-26 15:27:00-05:00,427.706298828125,427.92999267578125,427.70001220703125,427.8900146484375,427.8900146484375,36125
2024-11-26 15:28:00-05:00,427.92999267578125,428.1355895996094,427.9100036621094,428.0,428.0,86673
2024-11-26 15:29:00-05:00,428.0199890136719,428.3299865722656,428.0199890136719,428.29998779296875,428.29998779296875,50937
2024-11-26 15:30:00-05:00,428.29998779296875,428.3399963378906,428.20001220703125,428.32000732421875,428.32000732421875,64547
2024-11-26 15:31:00-05:00,428.29998779296875,428.3699951171875,428.1300048828125,428.2300109863281,428.2300109863281,52210
2024-11-26 15:32:00-05:00,428.2699890136719,428.3399963378906,428.1700134277344,428.2300109863281,428.2300109863281,40157
2024-11-26 15:33:00-05:00,428.2149963378906,428.2149963378906,427.931396484375,427.9800109863281,427.9800109863281,46903
2024-11-26 15:34:00-05:00,427.95001220703125,427.9599914550781,427.75,427.82000732421875,427.82000732421875,54886
2024-11-26 15:35:00-05:00,427.80999755859375,427.9700012207031,427.80999755859375,427.93499755859375,427.93499755859375,53170
2024-11-26 15:36:00-05:00,427.92999267578125,427.95001220703125,427.8323974609375,427.9100036621094,427.9100036621094,34756
2024-11-26 15:37:00-05:00,427.94000244140625,428.0799865722656,427.8800048828125,428.0450134277344,428.0450134277344,32026
2024-11-26 15:38:00-05:00,428.07000732421875,428.0899963378906,427.95001220703125,428.0801086425781,428.0801086425781,35405
2024-11-26 15:39:00-05:00,428.1064147949219,428.1700134277344,428.04998779296875,428.1700134277344,428.1700134277344,37498
2024-11-26 15:40:00-05:00,428.1560974121094,428.2099914550781,428.07000732421875,428.1000061035156,428.1000061035156,36688
2024-11-26 15:41:00-05:00,428.1499938964844,428.30999755859375,427.9800109863281,428.1000061035156,428.1000061035156,47315
2024-11-26 15:42:00-05:00,428.1300048828125,428.2200012207031,428.07000732421875,428.1099853515625,428.1099853515625,30030
2024-11-26 15:43:00-05:00,428.10418701171875,428.2699890136719,428.1000061035156,428.2349853515625,428.2349853515625,33916
2024-11-26 15:44:00-05:00,428.2300109863281,428.54998779296875,428.1600036621094,428.5199890136719,428.5199890136719,75563
2024-11-26 15:45:00-05:00,428.5299987792969,428.70001220703125,428.510009765625,428.6700134277344,428.6700134277344,168701
2024-11-26 15:46:00-05:00,428.6600036621094,429.0199890136719,428.6300048828125,428.7499084472656,428.7499084472656,161676
2024-11-26 15:47:00-05:00,428.67999267578125,429.019287109375,428.67999267578125,429.0,429.0,68961
2024-11-26 15:48:00-05:00,429.0400085449219,429.0414123535156,428.68499755859375,428.760009765625,428.760009765625,57075
2024-11-26 15:49:00-05:00,428.7300109863281,428.94769287109375,428.6499938964844,428.67999267578125,428.67999267578125,48584
2024-11-26 15:50:00-05:00,428.6400146484375,428.70001220703125,427.95001220703125,427.9649963378906,427.9649963378906,121253
2024-11-26 15:51:00-05:00,427.9200134277344,428.1400146484375,427.82000732421875,428.1400146484375,428.1400146484375,74046
2024-11-26 15:52:00-05:00,428.07000732421875,428.1799011230469,427.8599853515625,427.8999938964844,427.8999938964844,83359
2024-11-26 15:53:00-05:00,427.8699951171875,427.9800109863281,427.67999267578125,427.67999267578125,427.67999267578125,67859
2024-11-26 15:54:00-05:00,427.6700134277344,427.9100036621094,427.4700012207031,427.6449890136719,427.6449890136719,131017
2024-11-26 15:55:00-05:00,427.7349853515625,428.45001220703125,427.7349853515625,428.1700134277344,428.1700134277344,149863
2024-11-26 15:56:00-05:00,428.19000244140625,428.19000244140625,427.8804016113281,427.989990234375,427.989990234375,113841
2024-11-26 15:57:00-05:00,427.9800109863281,428.04998779296875,427.8999938964844,428.0350036621094,428.0350036621094,117583
2024-11-26 15:58:00-05:00,428.0199890136719,428.1499938964844,427.8999938964844,428.0899963378906,428.0899963378906,163433
2024-11-26 15:59:00-05:00,428.0899963378906,428.25,427.6499938964844,427.6700134277344,427.6700134277344,541320
2024-11-27 09:30:00-05:00,425.1050109863281,425.5450134277344,424.1400146484375,424.84259033203125,424.84259033203125,1256830
2024-11-27 09:31:00-05:00,424.760009765625,425.45001220703125,424.5899963378906,425.2699890136719,425.2699890136719,56857
2024-11-27 09:32:00-05:00,425.2699890136719,425.7300109863281,425.04998779296875,425.635009765625,425.635009765625,68772
2024-11-27 09:33:00-05:00,425.75,427.1246032714844,425.5199890136719,427.1246032714844,427.1246032714844,77064
2024-11-27 09:34:00-05:00,427.1499938964844,427.2298889160156,426.0787048339844,426.32989501953125,426.32989501953125,53096
2024-11-27 09:35:00-05:00,426.2349853515625,426.2900085449219,425.5,425.8301086425781,425.8301086425781,50193
2024-11-27 09:36:00-05:00,425.8345031738281,426.0400085449219,425.42999267578125,425.5849914550781,425.5849914550781,38636
2024-11-27 09:37:00-05:00,425.56500244140625,425.70001220703125,425.3399963378906,425.6199035644531,425.6199035644531,59718
2024-11-27 09:38:00-05:00,425.5,426.1499938964844,425.489990234375,426.1499938964844,426.1499938964844,46291
2024-11-27 09:39:00-05:00,426.0950012207031,426.2195129394531,425.23541259765625,425.57391357421875,425.57391357421875,53143
2024-11-27 09:40:00-05:00,425.5,425.9338073730469,425.4949951171875,425.6449890136719,425.6449890136719,52713
2024-11-27 09:41:00-05:00,425.6099853515625,425.6600036621094,424.90008544921875,425.0849914550781,425.0849914550781,61782
2024-11-27 09:42:00-05:00,425.0899963378906,425.29998779296875,424.76251220703125,424.9100036621094,424.9100036621094,58651
2024-11-27 09:43:00-05:00,424.9100036621094,425.25,424.7124938964844,425.25,425.25,38562
2024-11-27 09:44:00-05:00,425.30999755859375,425.6099853515625,425.135009765625,425.29400634765625,425.29400634765625,33170
2024-11-27 09:45:00-05:00,425.19000244140625,425.19000244140625,424.79010009765625,424.989990234375,424.989990234375,38600
2024-11-27 09:46:00-05:00,424.95001220703125,425.9599914550781,424.95001220703125,425.8349914550781,425.8349914550781,60277
2024-11-27 09:47:00-05:00,425.760009765625,426.2099914550781,425.6300048828125,426.1600036621094,426.1600036621094,49970
2024-11-27 09:48:00-05:00,426.1719055175781,426.3999938964844,426.1199951171875,426.3699951171875,426.3699951171875,39285
2024-11-27 09:49:00-05:00,426.44000244140625,426.44000244140625,426.0513916015625,426.1700134277344,426.1700134277344,61358
2024-11-27 09:50:00-05:00,426.1000061035156,426.5,426.0000915527344,426.2200012207031,426.2200012207031,30116
2024-11-27 09:51:00-05:00,426.2900085449219,426.31109619140625,425.7799987792969,425.8949890136719,425.8949890136719,18521
2024-11-27 09:52:00-05:00,425.8949890136719,426.1300048828125,425.82000732421875,425.9100036621094,425.9100036621094,81592
2024-11-27 09:53:00-05:00,426.0098876953125,426.0098876953125,424.7500915527344,424.9549865722656,424.9549865722656,86143
2024-11-27 09:54:00-05:00,425.010009765625,425.2200012207031,424.6199951171875,424.77801513671875,424.77801513671875,57589
2024-11-27 09:55:00-05:00,424.835693359375,424.95001220703125,424.7200012207031,424.864990234375,424.864990234375,22661
2024-11-27 09:56:00-05:00,424.8800048828125,425.2699890136719,424.8247985839844,425.0,425.0,21226
2024-11-27 09:57:00-05:00,425.03839111328125,425.2300109863281,425.03839111328125,425.17498779296875,425.17498779296875,22574
2024-11-27 09:58:00-05:00,425.1600036621094,425.4200134277344,425.1000061035156,425.3900146484375,425.3900146484375,14692
2024-11-27 09:59:00-05:00,425.3900146484375,425.8299865722656,425.1199951171875,425.739990234375,425.739990234375,74978
2024-11-27 10:00:00-05:00,425.6099853515625,425.6099853515625,425.2099914550781,425.2875061035156,425.2875061035156,39650
2024-11-27 10:01:00-05:00,425.2701110839844,425.3089904785156,424.57000732421875,424.6853942871094,424.6853942871094,40676
2024-11-27 10:02:00-05:00,424.6449890136719,424.9599914550781,424.5199890136719,424.9599914550781,424.9599914550781,43944
2024-11-27 10:03:00-05:00,424.9100036621094,425.0249938964844,424.6099853515625,424.9200134277344,424.9200134277344,27848
2024-11-27 10:04:00-05:00,424.9200134277344,425.20001220703125,424.8699951171875,425.0950012207031,425.0950012207031,26217
2024-11-27 10:05:00-05:00,425.1000061035156,425.39990234375,424.95001220703125,424.9649963378906,424.9649963378906,28060
2024-11-27 10:06:00-05:00,425.0299987792969,425.2850036621094,424.92999267578125,425.2149963378906,425.2149963378906,27184
2024-11-27 10:07:00-05:00,425.260009765625,425.44000244140625,425.2200012207031,425.44000244140625,425.44000244140625,30307
2024-11-27 10:08:00-05:00,425.45001220703125,425.57000732421875,425.29998779296875,425.409912109375,425.409912109375,27993
2024-11-27 10:09:00-05:00,425.3599853515625,425.7898864746094,425.2799987792969,425.55999755859375,425.55999755859375,33534
2024-11-27 10:10:00-05:00,425.6346130371094,425.6346130371094,424.9700012207031,425.2699890136719,425.2699890136719,27420
2024-11-27 10:11:00-05:00,425.1700134277344,425.32000732421875,425.1199951171875,425.1343078613281,425.1343078613281,9900
2024-11-27 10:12:00-05:00,425.1199951171875,425.1199951171875,424.7300109863281,424.8505859375,424.8505859375,26355
2024-11-27 10:13:00-05:00,424.85919189453125,424.94000244140625,424.80999755859375,424.80999755859375,424.80999755859375,13712
2024-11-27 10:14:00-05:00,424.7900085449219,424.8800048828125,424.6499938964844,424.70001220703125,424.70001220703125,25436
2024-11-27 10:15:00-05:00,424.7049865722656,424.76409912109375,424.1400146484375,424.34991455078125,424.34991455078125,67529
2024-11-27 10:16:00-05:00,424.3500061035156,424.6199035644531,424.32501220703125,424.4410095214844,424.4410095214844,37298
2024-11-27 10:17:00-05:00,424.44000244140625,425.0799865722656,424.44000244140625,424.8500061035156,424.8500061035156,44918
2024-11-27 10:18:00-05:00,424.8299865722656,425.1000061035156,424.7699890136719,424.9700012207031,424.9700012207031,23966
2024-11-27 10:19:00-05:00,425.07000732421875,425.1600036621094,424.8901062011719,425.0400085449219,425.0400085449219,21978
2024-11-27 10:20:00-05:00,425.0,425.4049987792969,424.9100036621094,425.4049987792969,425.4049987792969,23859
2024-11-27 10:21:00-05:00,425.3900146484375,425.3999938964844,425.2101135253906,425.32000732421875,425.32000732421875,23834
2024-11-27 10:22:00-05:00,425.3399963378906,425.5,425.1600036621094,425.1600036621094,425.1600036621094,42044
2024-11-27 10:23:00-05:00,425.1400146484375,425.4700012207031,425.1000061035156,425.4200134277344,425.4200134277344,18210
2024-11-27 10:24:00-05:00,425.3700866699219,425.5,425.25,425.3500061035156,425.3500061035156,16476
2024-11-27 10:25:00-05:00,425.375,425.409912109375,425.17999267578125,425.19000244140625,425.19000244140625,29009
2024-11-27 10:26:00-05:00,425.17999267578125,425.25,424.70001220703125,424.9800109863281,424.9800109863281,27770
2024-11-27 10:27:00-05:00,424.9800109863281,425.0624084472656,424.75,424.8788146972656,424.8788146972656,21469
2024-11-27 10:28:00-05:00,424.8699951171875,425.3450012207031,424.82501220703125,425.32000732421875,425.32000732421875,32353
2024-11-27 10:29:00-05:00,425.35009765625,425.6499938964844,425.2699890136719,425.55499267578125,425.55499267578125,30594
2024-11-27 10:30:00-05:00,425.5741882324219,426.07501220703125,425.5101013183594,426.04998779296875,426.04998779296875,42756
2024-11-27 10:31:00-05:00,426.08929443359375,426.0899963378906,425.7601013183594,425.80999755859375,425.80999755859375,22539
2024-11-27 10:32:00-05:00,425.864990234375,425.92999267578125,425.70001220703125,425.7699890136719,425.7699890136719,14451
2024-11-27 10:33:00-05:00,425.7301025390625,426.0199890136719,425.7301025390625,425.8497009277344,425.8497009277344,35030
2024-11-27 10:34:00-05:00,425.81500244140625,425.9200134277344,425.4200134277344,425.4800109863281,425.4800109863281,27879
2024-11-27 10:35:00-05:00,425.4549865722656,425.5799865722656,425.3399963378906,425.3399963378906,425.3399963378906,22732
2024-11-27 10:36:00-05:00,425.3699951171875,425.3999938964844,425.19000244140625,425.30828857421875,425.30828857421875,25927
2024-11-27 10:37:00-05:00,425.30999755859375,425.3599853515625,424.7449951171875,424.7950134277344,424.7950134277344,37288
2024-11-27 10:38:00-05:00,424.82000732421875,424.8277893066406,424.6050109863281,424.6700134277344,424.6700134277344,32872
2024-11-27 10:39:00-05:00,424.6300048828125,424.7799987792969,424.5400085449219,424.64990234375,424.64990234375,31064
2024-11-27 10:40:00-05:00,424.57000732421875,424.7699890136719,424.3800048828125,424.7300109863281,424.7300109863281,46921
2024-11-27 10:41:00-05:00,424.80999755859375,425.0150146484375,424.70001220703125,424.864990234375,424.864990234375,27171
2024-11-27 10:42:00-05:00,424.8500061035156,424.95001220703125,424.760009765625,424.760009765625,424.760009765625,28487
2024-11-27 10:43:00-05:00,424.614990234375,424.8800048828125,424.5600891113281,424.7640075683594,424.7640075683594,16281
2024-11-27 10:44:00-05:00,424.760009765625,425.0899963378906,424.7200927734375,425.0150146484375,425.0150146484375,30053
2024-11-27 10:45:00-05:00,425.0,425.0350036621094,424.7099914550781,424.7300109863281,424.7300109863281,38771
2024-11-27 10:46:00-05:00,424.7279052734375,424.8800048828125,424.69000244140625,424.8500061035156,424.8500061035156,18094
2024-11-27 10:47:00-05:00,424.8550109863281,425.0,424.8500061035156,424.8500061035156,424.8500061035156,17081
2024-11-27 10:48:00-05:00,424.8500061035156,424.864990234375,424.40008544921875,424.4599914550781,424.4599914550781,21233
2024-11-27 10:49:00-05:00,424.42999267578125,424.56500244140625,424.239990234375,424.3492126464844,424.3492126464844,17786
2024-11-27 10:50:00-05:00,424.3500061035156,424.42999267578125,423.7449951171875,424.1449890136719,424.1449890136719,62662
2024-11-27 10:51:00-05:00,424.1199951171875,424.25,424.0199890136719,424.0799865722656,424.0799865722656,18929
2024-11-27 10:52:00-05:00,424.1400146484375,424.45001220703125,424.13739013671875,424.20001220703125,424.20001220703125,18843
2024-11-27 10:53:00-05:00,424.25,424.2799987792969,424.1000061035156,424.2799072265625,424.2799072265625,26718
2024-11-27 10:54:00-05:00,424.2200012207031,424.38641357421875,424.07000732421875,424.19000244140625,424.19000244140625,24776
2024-11-27 10:55:00-05:00,424.20001220703125,424.20001220703125,423.840087890625,424.0299987792969,424.0299987792969,28867
2024-11-27 10:56:00-05:00,424.1116027832031,424.30499267578125,424.08380126953125,424.2300109863281,424.2300109863281,12939
2024-11-27 10:57:00-05:00,424.2301025390625,424.4100036621094,424.2301025390625,424.4100036621094,424.4100036621094,23417
2024-11-27 10:58:00-05:00,424.44989013671875,424.7298889160156,424.44989013671875,424.6549987792969,424.6549987792969,29051
2024-11-27 10:59:00-05:00,424.6300048828125,424.6300048828125,424.3999938964844,424.44000244140625,424.44000244140625,24662
2024-11-27 11:00:00-05:00,424.489990234375,424.65478515625,424.44000244140625,424.4949951171875,424.4949951171875,21362
2024-11-27 11:01:00-05:00,424.54998779296875,424.6099853515625,423.92010498046875,424.04998779296875,424.04998779296875,38788
2024-11-27 11:02:00-05:00,424.04998779296875,424.1485900878906,423.94000244140625,423.9750061035156,423.9750061035156,22284
2024-11-27 11:03:00-05:00,423.989990234375,424.44500732421875,423.9599914550781,424.3500061035156,424.3500061035156,30303
2024-11-27 11:04:00-05:00,424.3465881347656,424.4750061035156,424.3299865722656,424.3800048828125,424.3800048828125,14065
2024-11-27 11:05:00-05:00,424.29998779296875,424.4999084472656,424.29998779296875,424.43499755859375,424.43499755859375,9861
2024-11-27 11:06:00-05:00,424.5,424.7149963378906,424.4800109863281,424.6700134277344,424.6700134277344,24376
2024-11-27 11:07:00-05:00,424.6524963378906,424.71990966796875,424.32000732421875,424.3500061035156,424.3500061035156,12817
2024-11-27 11:08:00-05:00,424.3500061035156,424.5199890136719,424.3500061035156,424.4800109863281,424.4800109863281,10949
2024-11-27 11:09:00-05:00,424.4750061035156,424.5513916015625,424.07501220703125,424.135009765625,424.135009765625,30076
2024-11-27 11:10:00-05:00,424.125,424.2099914550781,423.7001037597656,423.92999267578125,423.92999267578125,28302
2024-11-27 11:11:00-05:00,423.906005859375,424.010009765625,423.5,423.60009765625,423.60009765625,24350
2024-11-27 11:12:00-05:00,423.67999267578125,423.9383850097656,423.6199951171875,423.8699951171875,423.8699951171875,27632
2024-11-27 11:13:00-05:00,423.9100036621094,424.0199890136719,423.8699951171875,423.989990234375,423.989990234375,16576
2024-11-27 11:14:00-05:00,423.989990234375,424.0198974609375,423.8550109863281,423.9800109863281,423.9800109863281,17439
2024-11-27 11:15:00-05:00,423.8900146484375,423.9700012207031,423.72900390625,423.7300109863281,423.7300109863281,22439
2024-11-27 11:16:00-05:00,423.71600341796875,423.71600341796875,423.2590026855469,423.2950134277344,423.2950134277344,31869
2024-11-27 11:17:00-05:00,423.260009765625,423.4045104980469,422.989990234375,423.1590881347656,423.1590881347656,43794
2024-11-27 11:18:00-05:00,423.1700134277344,423.32000732421875,423.0906066894531,423.32000732421875,423.32000732421875,19973
2024-11-27 11:19:00-05:00,423.3399963378906,423.3893127441406,423.2149963378906,423.2950134277344,423.2950134277344,23019
2024-11-27 11:20:00-05:00,423.260009765625,423.885009765625,423.260009765625,423.885009765625,423.885009765625,21094
2024-11-27 11:21:00-05:00,423.875,424.1700134277344,423.8500061035156,424.010009765625,424.010009765625,26662
2024-11-27 11:22:00-05:00,423.8999938964844,424.2200012207031,423.8999938964844,424.1499938964844,424.1499938964844,15999
2024-11-27 11:23:00-05:00,424.1549987792969,424.2900085449219,424.0899963378906,424.19000244140625,424.19000244140625,20330
2024-11-27 11:24:00-05:00,424.2300109863281,424.2406921386719,423.92498779296875,424.0,424.0,36659
2024-11-27 11:25:00-05:00,423.9949951171875,424.3800048828125,423.8699951171875,424.3299865722656,424.3299865722656,33807
2024-11-27 11:26:00-05:00,424.3445129394531,424.4700012207031,424.2799987792969,424.42999267578125,424.42999267578125,33651
2024-11-27 11:27:00-05:00,424.42999267578125,424.45660400390625,424.20001220703125,424.3900146484375,424.3900146484375,37679
2024-11-27 11:28:00-05:00,424.3999938964844,424.3999938964844,424.1199951171875,424.3699951171875,424.3699951171875,18006
2024-11-27 11:29:00-05:00,424.31500244140625,424.6499938964844,424.31500244140625,424.57501220703125,424.57501220703125,39935
2024-11-27 11:30:00-05:00,424.5299987792969,424.5299987792969,424.0799865722656,424.3299865722656,424.3299865722656,24847
2024-11-27 11:31:00-05:00,424.3349914550781,424.7200012207031,424.3349914550781,424.5799865722656,424.5799865722656,26854
2024-11-27 11:32:00-05:00,424.6300048828125,424.8699951171875,424.3999938964844,424.43499755859375,424.43499755859375,28729
2024-11-27 11:33:00-05:00,424.3800048828125,424.6000061035156,424.32501220703125,424.55999755859375,424.55999755859375,21572
2024-11-27 11:34:00-05:00,424.6000061035156,424.8799133300781,424.4800109863281,424.79998779296875,424.79998779296875,32890
2024-11-27 11:35:00-05:00,424.80499267578125,425.0050048828125,424.6499938964844,424.6700134277344,424.6700134277344,34031
2024-11-27 11:36:00-05:00,424.69000244140625,424.7200012207031,424.3900146484375,424.4649963378906,424.4649963378906,65035
2024-11-27 11:37:00-05:00,424.44000244140625,424.68499755859375,424.42999267578125,424.6700134277344,424.6700134277344,17150
2024-11-27 11:38:00-05:00,424.6400146484375,424.7099914550781,424.5799865722656,424.5799865722656,424.5799865722656,15008
2024-11-27 11:39:00-05:00,424.55499267578125,424.7850036621094,424.4599914550781,424.7850036621094,424.7850036621094,24072
2024-11-27 11:40:00-05:00,424.7850036621094,424.92999267578125,424.57000732421875,424.75,424.75,37780
2024-11-27 11:41:00-05:00,424.864990234375,424.9299011230469,424.70001220703125,424.7950134277344,424.7950134277344,17770
2024-11-27 11:42:00-05:00,424.8299865722656,424.8446044921875,424.32000732421875,424.32000732421875,424.32000732421875,21096
2024-11-27 11:43:00-05:00,424.32000732421875,424.5,424.2900085449219,424.4700012207031,424.4700012207031,13980
2024-11-27 11:44:00-05:00,424.4700012207031,424.4700012207031,424.0,424.05999755859375,424.05999755859375,13893
2024-11-27 11:45:00-05:00,424.05499267578125,424.4700012207031,424.05499267578125,424.2300109863281,424.2300109863281,20077
2024-11-27 11:46:00-05:00,424.19500732421875,424.19500732421875,423.7799987792969,423.82000732421875,423.82000732421875,14334
2024-11-27 11:47:00-05:00,423.81500244140625,423.9599914550781,423.7799987792969,423.8699951171875,423.8699951171875,22362
2024-11-27 11:48:00-05:00,423.8299865722656,423.8299865722656,423.67010498046875,423.70001220703125,423.70001220703125,14310
2024-11-27 11:49:00-05:00,423.70001220703125,423.82000732421875,423.54998779296875,423.54998779296875,423.54998779296875,14962
2024-11-27 11:50:00-05:00,423.5732116699219,423.7815856933594,423.5732116699219,423.6300048828125,423.6300048828125,13424
2024-11-27 11:51:00-05:00,423.6700134277344,423.95989990234375,423.5299987792969,423.8550109863281,423.8550109863281,35169
2024-11-27 11:52:00-05:00,423.9800109863281,424.0199890136719,423.8699951171875,423.8999938964844,423.8999938964844,11329
2024-11-27 11:53:00-05:00,423.8922119140625,424.0101013183594,423.8399963378906,423.95001220703125,423.95001220703125,13037
2024-11-27 11:54:00-05:00,423.95001220703125,423.989990234375,423.8399963378906,423.989990234375,423.989990234375,9825
2024-11-27 11:55:00-05:00,423.9599914550781,424.05499267578125,423.8699951171875,423.92999267578125,423.92999267578125,13337
2024-11-27 11:56:00-05:00,423.9104919433594,424.1911926269531,423.9104919433594,424.10980224609375,424.10980224609375,14910
2024-11-27 11:57:00-05:00,424.0799865722656,424.0799865722656,423.9100036621094,423.95001220703125,423.95001220703125,9454
2024-11-27 11:58:00-05:00,423.97491455078125,424.3479919433594,423.95001220703125,424.31500244140625,424.31500244140625,15806
2024-11-27 11:59:00-05:00,424.30999755859375,424.3399963378906,424.17010498046875,424.2300109863281,424.2300109863281,12104
2024-11-27 12:00:00-05:00,424.2250061035156,424.2983093261719,424.125,424.2900085449219,424.2900085449219,17291
2024-11-27 12:01:00-05:00,424.2799987792969,424.3949890136719,424.089599609375,424.089599609375,424.089599609375,10947
2024-11-27 12:02:00-05:00,424.125,424.1799011230469,423.79010009765625,423.97100830078125,423.97100830078125,18594
2024-11-27 12:03:00-05:00,423.93499755859375,424.0150146484375,423.75,423.8999938964844,423.8999938964844,11886
2024-11-27 12:04:00-05:00,423.8900146484375,423.8900146484375,423.7650146484375,423.8299865722656,423.8299865722656,21167
2024-11-27 12:05:00-05:00,423.9150085449219,424.1199035644531,423.9150085449219,424.0150146484375,424.0150146484375,13807
2024-11-27 12:06:00-05:00,424.0150146484375,424.0180969238281,423.87811279296875,423.90008544921875,423.90008544921875,10529
2024-11-27 12:07:00-05:00,423.9100036621094,423.93341064453125,423.8699951171875,423.93341064453125,423.93341064453125,5828
2024-11-27 12:08:00-05:00,423.95111083984375,423.95111083984375,423.5199890136719,423.5199890136719,423.5199890136719,16397
2024-11-27 12:09:00-05:00,423.5450134277344,423.760009765625,423.4700012207031,423.69000244140625,423.69000244140625,18728
2024-11-27 12:10:00-05:00,423.68011474609375,423.989990234375,423.68011474609375,423.9049987792969,423.9049987792969,21802
2024-11-27 12:11:00-05:00,423.8949890136719,424.0199890136719,423.8599853515625,423.8901062011719,423.8901062011719,16229
2024-11-27 12:12:00-05:00,423.8999938964844,423.9800109863281,423.8599853515625,423.8599853515625,423.8599853515625,10898
2024-11-27 12:13:00-05:00,423.8599853515625,423.97979736328125,423.79998779296875,423.8699035644531,423.8699035644531,13304
2024-11-27 12:14:00-05:00,423.7900085449219,423.9200134277344,423.67999267578125,423.68231201171875,423.68231201171875,12313
2024-11-27 12:15:00-05:00,423.6499938964844,423.6600036621094,423.489990234375,423.510009765625,423.510009765625,19198
2024-11-27 12:16:00-05:00,423.4801025390625,423.55999755859375,423.4100036621094,423.43560791015625,423.43560791015625,17542
2024-11-27 12:17:00-05:00,423.4100036621094,423.5299987792969,423.2799987792969,423.4100036621094,423.4100036621094,22427
2024-11-27 12:18:00-05:00,423.45001220703125,423.4800109863281,423.32000732421875,423.3800048828125,423.3800048828125,12919
2024-11-27 12:19:00-05:00,423.4200134277344,423.5799865722656,423.4100036621094,423.57989501953125,423.57989501953125,10225
2024-11-27 12:20:00-05:00,423.5697937011719,423.6300048828125,423.42999267578125,423.5299987792969,423.5299987792969,25042
